,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1313,2009,68.35483870967742,0.0,24.64516129032258,57.03225806451613,5.161290322580645,15.516129032258064,13.903225806451612,21.387096774193548,12.225806451612904,22.225806451612904,10.258064516129032,15.64516129032258,8.67741935483871,3.5806451612903225,20.258064516129032,-3.225806451612903,0.41935483870967744,0.5806451612903226,31
1314,2009,89.38709677419355,0.03225806451612903,31.35483870967742,65.96774193548387,6.806451612903226,18.258064516129032,19.870967741935484,25.93548387096774,15.193548387096774,27.322580645161292,18.193548387096776,13.0,8.290322580645162,5.290322580645161,15.870967741935484,16.516129032258064,0.8709677419354839,0.12903225806451613,31
1315,2009,65.06666666666666,0.0,22.133333333333333,50.0,7.466666666666667,21.133333333333333,13.333333333333334,20.666666666666668,8.066666666666666,21.066666666666666,12.8,14.266666666666667,5.533333333333333,2.3333333333333335,18.266666666666666,-10.866666666666667,0.3333333333333333,0.6666666666666666,15
1316,2009,56.10344827586207,0.06896551724137931,20.79310344827586,52.172413793103445,4.482758620689655,13.551724137931034,10.03448275862069,17.137931034482758,9.827586206896552,20.82758620689655,10.724137931034482,15.275862068965518,6.413793103448276,2.4482758620689653,19.93103448275862,-14.0,0.2413793103448276,0.7586206896551724,29
1317,2009,76.93548387096774,0.16129032258064516,24.870967741935484,57.645161290322584,6.580645161290323,18.548387096774192,20.612903225806452,28.0,12.67741935483871,24.516129032258064,12.064516129032258,12.774193548387096,5.129032258064516,2.7419354838709675,21.129032258064516,1.967741935483871,0.6129032258064516,0.3870967741935484,31
1318,2009,62.36666666666667,0.1,21.2,49.0,5.5,16.4,14.466666666666667,19.533333333333335,10.066666666666666,20.9,11.366666666666667,12.6,7.366666666666666,2.6,17.333333333333332,2.533333333333333,0.6,0.4,30
1319,2009,64.8,0.16,24.44,51.2,6.04,17.0,9.88,15.84,9.04,20.84,14.48,14.44,6.96,2.32,17.28,-4.28,0.24,0.76,25
1320,2009,67.6969696969697,0.18181818181818182,22.606060606060606,49.63636363636363,6.363636363636363,18.363636363636363,16.12121212121212,21.424242424242426,8.666666666666666,24.848484848484848,12.212121212121213,11.606060606060606,4.242424242424242,2.4242424242424243,18.12121212121212,4.151515151515151,0.696969696969697,0.30303030303030304,33
1321,2009,63.6,0.03333333333333333,22.5,50.53333333333333,8.2,21.266666666666666,10.4,15.066666666666666,8.5,19.866666666666667,15.233333333333333,11.166666666666666,7.333333333333333,2.966666666666667,17.766666666666666,3.3333333333333335,0.5666666666666667,0.43333333333333335,30
1322,2009,68.71428571428571,0.03571428571428571,24.142857142857142,61.67857142857143,5.071428571428571,18.142857142857142,15.357142857142858,23.321428571428573,15.821428571428571,24.25,12.714285714285714,18.964285714285715,8.392857142857142,4.928571428571429,22.535714285714285,-12.785714285714286,0.2857142857142857,0.7142857142857143,28
1323,2009,76.59375,0.03125,28.03125,64.09375,8.90625,22.15625,11.625,16.71875,12.53125,26.65625,17.15625,9.59375,5.34375,2.59375,15.03125,5.40625,0.5625,0.4375,32
1324,2009,74.42424242424242,0.12121212121212122,26.696969696969695,55.81818181818182,7.242424242424242,19.484848484848484,13.787878787878787,19.818181818181817,11.333333333333334,22.333333333333332,14.727272727272727,12.636363636363637,5.757575757575758,4.696969696969697,16.606060606060606,3.4545454545454546,0.6363636363636364,0.36363636363636365,33
1325,2009,64.84375,0.03125,22.15625,51.0625,6.5,17.90625,14.03125,19.96875,9.28125,21.65625,13.625,14.34375,6.9375,1.84375,20.15625,-0.15625,0.46875,0.53125,32
1326,2009,66.6875,0.03125,23.5625,48.6875,6.53125,17.21875,13.03125,18.625,8.03125,22.8125,13.28125,13.09375,5.90625,5.25,14.96875,5.0625,0.6875,0.3125,32
1328,2009,79.1875,0.03125,27.25,55.78125,6.90625,19.3125,17.78125,26.15625,12.125,27.0625,14.34375,13.71875,6.9375,4.46875,17.40625,11.375,0.84375,0.15625,32
1329,2009,81.12121212121212,0.06060606060606061,27.03030303030303,59.15151515151515,9.333333333333334,24.303030303030305,17.727272727272727,23.848484848484848,10.090909090909092,25.393939393939394,12.575757575757576,12.424242424242424,7.666666666666667,2.4545454545454546,21.333333333333332,6.909090909090909,0.6666666666666666,0.3333333333333333,33
1330,2009,66.09677419354838,0.0967741935483871,24.774193548387096,55.61290322580645,4.838709677419355,14.64516129032258,11.709677419354838,18.35483870967742,13.870967741935484,23.258064516129032,15.483870967741936,12.612903225806452,7.161290322580645,3.5161290322580645,15.225806451612904,5.32258064516129,0.6774193548387096,0.3225806451612903,31
1331,2009,70.4,0.1,24.833333333333332,56.3,5.233333333333333,17.0,15.5,23.1,12.533333333333333,23.666666666666668,12.633333333333333,14.233333333333333,7.033333333333333,3.1,19.2,3.7333333333333334,0.5,0.5,30
1332,2009,67.35483870967742,0.06451612903225806,22.64516129032258,56.483870967741936,7.645161290322581,21.35483870967742,14.419354838709678,21.419354838709676,12.129032258064516,19.258064516129032,12.0,14.806451612903226,7.838709677419355,3.096774193548387,20.64516129032258,-8.774193548387096,0.25806451612903225,0.7419354838709677,31
1333,2009,59.10344827586207,0.10344827586206896,21.82758620689655,47.827586206896555,5.896551724137931,17.03448275862069,9.551724137931034,14.793103448275861,7.931034482758621,20.275862068965516,12.344827586206897,13.206896551724139,6.931034482758621,1.896551724137931,15.413793103448276,-3.7586206896551726,0.41379310344827586,0.5862068965517241,29
1334,2009,66.26666666666667,0.16666666666666666,23.366666666666667,50.53333333333333,7.6,19.133333333333333,11.933333333333334,17.6,9.966666666666667,22.233333333333334,13.866666666666667,12.366666666666667,6.033333333333333,1.8333333333333333,17.466666666666665,4.0,0.6,0.4,30
1335,2009,65.53571428571429,0.03571428571428571,22.607142857142858,54.285714285714285,5.928571428571429,18.857142857142858,14.392857142857142,21.107142857142858,10.107142857142858,23.142857142857142,14.357142857142858,14.25,6.821428571428571,3.0357142857142856,21.428571428571427,-3.5714285714285716,0.35714285714285715,0.6428571428571429,28
1336,2009,66.0,0.06060606060606061,23.545454545454547,53.57575757575758,7.454545454545454,20.484848484848484,11.454545454545455,17.727272727272727,10.606060606060606,22.818181818181817,12.848484848484848,10.848484848484848,5.181818181818182,1.6666666666666667,14.848484848484848,3.909090909090909,0.6666666666666666,0.3333333333333333,33
1337,2009,60.2,0.06666666666666667,22.033333333333335,57.666666666666664,5.133333333333334,16.733333333333334,11.0,15.833333333333334,12.533333333333333,22.833333333333332,10.166666666666666,15.933333333333334,6.666666666666667,3.033333333333333,18.0,-12.9,0.23333333333333334,0.7666666666666667,30
1338,2009,77.70967741935483,0.0,29.258064516129032,60.58064516129032,6.193548387096774,17.35483870967742,13.0,19.322580645161292,14.774193548387096,24.774193548387096,17.903225806451612,12.096774193548388,7.129032258064516,3.806451612903226,16.451612903225808,13.548387096774194,0.8709677419354839,0.12903225806451613,31
1339,2009,70.09677419354838,0.0967741935483871,25.0,53.903225806451616,7.967741935483871,19.06451612903226,12.129032258064516,18.193548387096776,10.709677419354838,22.967741935483872,15.32258064516129,14.225806451612904,5.645161290322581,2.2903225806451615,20.29032258064516,3.2580645161290325,0.6129032258064516,0.3870967741935484,31
1340,2009,73.70967741935483,0.1935483870967742,26.129032258064516,57.774193548387096,9.67741935483871,25.580645161290324,11.774193548387096,17.161290322580644,11.806451612903226,21.806451612903224,15.161290322580646,13.612903225806452,7.548387096774194,2.870967741935484,16.677419354838708,5.354838709677419,0.7096774193548387,0.2903225806451613,31
1341,2009,68.20689655172414,0.06896551724137931,24.06896551724138,57.96551724137931,5.482758620689655,17.448275862068964,14.586206896551724,22.862068965517242,12.931034482758621,23.275862068965516,12.379310344827585,15.482758620689655,7.517241379310345,2.413793103448276,19.482758620689655,-2.6551724137931036,0.4482758620689655,0.5517241379310345,29
1342,2009,59.62068965517241,0.13793103448275862,20.96551724137931,49.48275862068966,5.689655172413793,18.103448275862068,12.0,17.82758620689655,9.448275862068966,23.24137931034483,10.517241379310345,16.655172413793103,7.0,3.0,17.724137931034484,-4.758620689655173,0.41379310344827586,0.5862068965517241,29
1343,2009,57.57692307692308,0.07692307692307693,20.115384615384617,47.0,6.769230769230769,18.115384615384617,10.576923076923077,14.076923076923077,7.730769230769231,22.615384615384617,11.076923076923077,13.346153846153847,5.846153846153846,2.923076923076923,19.615384615384617,-0.15384615384615385,0.46153846153846156,0.5384615384615384,26
1344,2009,78.46875,0.03125,27.65625,61.0625,6.84375,21.28125,16.3125,24.0,13.65625,23.9375,14.875,14.5,7.875,3.59375,16.28125,1.8125,0.59375,0.40625,32
1345,2009,69.3529411764706,0.08823529411764706,24.823529411764707,55.588235294117645,6.705882352941177,19.11764705882353,13.0,18.558823529411764,9.676470588235293,24.558823529411764,15.117647058823529,11.647058823529411,7.235294117647059,4.823529411764706,17.352941176470587,10.235294117647058,0.7352941176470589,0.2647058823529412,34
1346,2009,66.38709677419355,0.06451612903225806,24.451612903225808,56.67741935483871,4.483870967741935,14.129032258064516,13.0,20.93548387096774,15.064516129032258,23.0,12.225806451612904,14.451612903225806,6.612903225806452,2.4838709677419355,18.35483870967742,-0.967741935483871,0.4838709677419355,0.5161290322580645,31
1347,2009,74.79310344827586,0.1724137931034483,26.517241379310345,57.0,4.758620689655173,13.689655172413794,17.0,25.06896551724138,12.379310344827585,29.137931034482758,13.862068965517242,16.517241379310345,6.137931034482759,4.379310344827586,18.482758620689655,2.2413793103448274,0.6206896551724138,0.3793103448275862,29
1348,2009,79.875,0.21875,29.40625,61.1875,6.40625,16.125,14.65625,21.21875,13.0625,23.53125,16.1875,13.1875,7.5625,3.4375,17.25,7.25,0.6875,0.3125,32
1349,2009,63.75,0.03125,22.40625,52.8125,6.8125,17.8125,12.125,17.59375,9.125,22.78125,13.84375,13.28125,4.78125,2.1875,18.34375,-7.28125,0.3125,0.6875,32
1350,2009,69.34375,0.09375,25.09375,54.9375,6.625,20.09375,12.53125,18.4375,9.46875,21.21875,11.9375,11.875,7.5,3.3125,19.65625,2.09375,0.53125,0.46875,32
1351,2009,72.2258064516129,0.06451612903225806,26.0,58.193548387096776,7.032258064516129,19.741935483870968,13.193548387096774,19.483870967741936,11.451612903225806,24.548387096774192,13.064516129032258,14.0,7.129032258064516,3.6451612903225805,18.838709677419356,1.5161290322580645,0.6129032258064516,0.3870967741935484,31
1352,2009,70.73529411764706,0.029411764705882353,25.147058823529413,52.88235294117647,6.5,16.352941176470587,13.941176470588236,19.705882352941178,10.147058823529411,23.176470588235293,15.294117647058824,15.411764705882353,8.617647058823529,3.3529411764705883,19.88235294117647,5.705882352941177,0.7058823529411765,0.29411764705882354,34
1353,2009,63.15625,0.03125,22.65625,54.625,5.21875,17.65625,12.625,17.5625,11.9375,24.75,11.09375,15.46875,5.96875,5.90625,17.5625,-3.4375,0.34375,0.65625,32
1354,2009,67.37037037037037,0.037037037037037035,24.37037037037037,54.81481481481482,4.7407407407407405,15.037037037037036,13.88888888888889,20.62962962962963,12.444444444444445,26.074074074074073,12.88888888888889,17.59259259259259,5.814814814814815,3.037037037037037,17.074074074074073,-0.4074074074074074,0.48148148148148145,0.5185185185185185,27
1355,2009,68.35483870967742,0.12903225806451613,24.419354838709676,55.61290322580645,6.451612903225806,19.06451612903226,13.064516129032258,18.580645161290324,11.548387096774194,22.419354838709676,11.548387096774194,13.03225806451613,4.451612903225806,1.5483870967741935,18.06451612903226,-3.2580645161290325,0.3548387096774194,0.6451612903225806,31
1356,2009,63.333333333333336,0.06666666666666667,21.4,51.1,6.2,16.4,14.333333333333334,19.633333333333333,10.166666666666666,21.3,12.666666666666666,14.8,6.033333333333333,2.4,21.333333333333332,-2.8333333333333335,0.4,0.6,30
1357,2009,73.45161290322581,0.06451612903225806,27.64516129032258,57.16129032258065,7.774193548387097,19.70967741935484,10.387096774193548,14.838709677419354,10.451612903225806,23.096774193548388,16.774193548387096,15.903225806451612,7.741935483870968,3.806451612903226,17.612903225806452,3.5483870967741935,0.5483870967741935,0.45161290322580644,31
1358,2009,74.92307692307692,0.15384615384615385,25.0,56.88461538461539,8.038461538461538,21.884615384615383,16.884615384615383,23.884615384615383,12.884615384615385,23.96153846153846,17.192307692307693,14.76923076923077,7.461538461538462,2.1538461538461537,22.423076923076923,3.0,0.5384615384615384,0.46153846153846156,26
1359,2009,60.9,0.0,20.933333333333334,45.36666666666667,8.0,22.666666666666668,11.033333333333333,16.066666666666666,6.033333333333333,19.8,13.533333333333333,13.066666666666666,6.633333333333334,1.0666666666666667,15.3,-1.9,0.4666666666666667,0.5333333333333333,30
1360,2009,60.4,0.06666666666666667,21.933333333333334,51.13333333333333,4.766666666666667,14.2,11.766666666666667,16.9,9.066666666666666,20.9,11.033333333333333,13.133333333333333,5.5,3.6666666666666665,18.666666666666668,-1.4666666666666666,0.4666666666666667,0.5333333333333333,30
1361,2009,67.41935483870968,0.06451612903225806,24.129032258064516,54.096774193548384,6.064516129032258,17.129032258064516,13.096774193548388,18.580645161290324,12.290322580645162,21.451612903225808,12.935483870967742,12.838709677419354,8.064516129032258,2.5161290322580645,17.161290322580644,7.290322580645161,0.7096774193548387,0.2903225806451613,31
1362,2009,67.0,0.10714285714285714,22.678571428571427,53.32142857142857,6.964285714285714,19.678571428571427,14.678571428571429,21.178571428571427,9.892857142857142,21.464285714285715,12.428571428571429,13.142857142857142,5.071428571428571,2.25,18.964285714285715,-6.214285714285714,0.32142857142857145,0.6785714285714286,28
1363,2009,66.53571428571429,0.03571428571428571,24.464285714285715,55.142857142857146,3.892857142857143,13.107142857142858,13.714285714285714,20.285714285714285,12.285714285714286,22.571428571428573,12.178571428571429,14.535714285714286,5.571428571428571,2.8214285714285716,16.357142857142858,-2.8214285714285716,0.39285714285714285,0.6071428571428571,28
1364,2009,65.53333333333333,0.03333333333333333,23.066666666666666,51.6,5.233333333333333,15.6,14.166666666666666,20.4,10.533333333333333,21.9,12.666666666666666,15.433333333333334,6.9,2.533333333333333,19.166666666666668,0.0,0.5,0.5,30
1365,2009,65.45161290322581,0.12903225806451613,23.161290322580644,50.61290322580645,5.67741935483871,16.322580645161292,13.451612903225806,18.967741935483872,9.935483870967742,25.258064516129032,12.483870967741936,16.741935483870968,5.645161290322581,4.774193548387097,18.193548387096776,-0.0967741935483871,0.45161290322580644,0.5483870967741935,31
1366,2009,55.68,0.04,19.84,50.32,4.08,12.8,11.92,17.28,10.56,20.84,10.52,17.24,8.36,2.12,19.52,-8.44,0.44,0.56,25
1367,2009,60.4,0.06666666666666667,21.666666666666668,53.53333333333333,5.433333333333334,17.2,11.633333333333333,17.6,11.033333333333333,22.566666666666666,12.566666666666666,15.6,6.1,4.266666666666667,16.666666666666668,-8.1,0.3,0.7,30
1368,2009,66.92307692307692,0.038461538461538464,25.03846153846154,55.46153846153846,5.461538461538462,16.653846153846153,11.384615384615385,18.26923076923077,10.307692307692308,24.192307692307693,13.461538461538462,13.73076923076923,6.230769230769231,4.461538461538462,20.03846153846154,-1.2307692307692308,0.34615384615384615,0.6538461538461539,26
1369,2009,67.10344827586206,0.0,24.0,56.310344827586206,4.931034482758621,15.413793103448276,14.172413793103448,20.551724137931036,10.344827586206897,23.03448275862069,11.03448275862069,15.379310344827585,5.482758620689655,3.2413793103448274,17.06896551724138,-14.482758620689655,0.06896551724137931,0.9310344827586207,29
1370,2009,67.95238095238095,0.047619047619047616,25.761904761904763,56.80952380952381,5.0,14.619047619047619,11.428571428571429,16.285714285714285,11.619047619047619,19.285714285714285,13.380952380952381,11.904761904761905,9.904761904761905,2.5238095238095237,17.476190476190474,2.5238095238095237,0.6190476190476191,0.38095238095238093,21
1371,2009,73.6774193548387,0.0967741935483871,26.451612903225808,60.645161290322584,6.32258064516129,19.193548387096776,14.451612903225806,20.225806451612904,11.838709677419354,22.096774193548388,12.838709677419354,12.225806451612904,8.516129032258064,3.3225806451612905,20.0,1.064516129032258,0.5161290322580645,0.4838709677419355,31
1372,2009,64.22222222222223,0.1111111111111111,23.88888888888889,55.074074074074076,5.555555555555555,17.40740740740741,10.88888888888889,16.40740740740741,9.037037037037036,24.814814814814813,12.444444444444445,11.925925925925926,5.666666666666667,3.074074074074074,18.40740740740741,6.148148148148148,0.7407407407407407,0.25925925925925924,27
1373,2009,77.66666666666667,0.030303030303030304,28.90909090909091,61.09090909090909,5.181818181818182,15.454545454545455,14.666666666666666,22.151515151515152,12.181818181818182,23.818181818181817,15.272727272727273,13.06060606060606,8.848484848484848,4.696969696969697,14.757575757575758,7.636363636363637,0.7878787878787878,0.21212121212121213,33
1374,2009,63.62068965517241,0.034482758620689655,23.310344827586206,54.241379310344826,6.068965517241379,17.06896551724138,10.931034482758621,16.93103448275862,11.96551724137931,23.06896551724138,10.793103448275861,15.0,5.862068965517241,3.586206896551724,17.79310344827586,-5.172413793103448,0.27586206896551724,0.7241379310344828,29
1375,2009,69.15625,0.03125,24.96875,53.21875,4.53125,12.0625,14.6875,22.25,12.125,25.3125,13.375,13.875,4.65625,5.3125,17.28125,2.03125,0.59375,0.40625,32
1376,2009,78.73333333333333,0.06666666666666667,29.0,64.33333333333333,7.1,18.966666666666665,13.633333333333333,21.433333333333334,13.3,22.566666666666666,11.133333333333333,13.433333333333334,9.3,5.0,18.533333333333335,7.433333333333334,0.7,0.3,30
1377,2009,79.16666666666667,0.0,28.666666666666668,60.583333333333336,9.5,24.083333333333332,12.333333333333334,16.916666666666668,9.75,26.333333333333332,18.25,14.25,5.75,5.5,15.833333333333334,1.75,0.4166666666666667,0.5833333333333334,12
1378,2009,59.03225806451613,0.03225806451612903,21.387096774193548,53.54838709677419,5.064516129032258,17.032258064516128,11.193548387096774,18.70967741935484,12.419354838709678,23.0,12.419354838709678,12.548387096774194,5.225806451612903,2.7096774193548385,17.741935483870968,-5.548387096774194,0.2903225806451613,0.7096774193548387,31
1379,2009,66.3103448275862,0.10344827586206896,23.551724137931036,54.724137931034484,3.4482758620689653,11.03448275862069,15.758620689655173,21.82758620689655,10.482758620689655,22.82758620689655,10.344827586206897,10.03448275862069,4.655172413793103,1.8275862068965518,18.82758620689655,-2.2758620689655173,0.41379310344827586,0.5862068965517241,29
1380,2009,62.96551724137931,0.06896551724137931,22.103448275862068,54.275862068965516,5.241379310344827,16.137931034482758,13.517241379310345,20.586206896551722,12.89655172413793,23.896551724137932,10.413793103448276,17.20689655172414,5.413793103448276,2.3793103448275863,16.724137931034484,-6.896551724137931,0.27586206896551724,0.7241379310344828,29
1381,2009,64.37931034482759,0.034482758620689655,22.275862068965516,48.37931034482759,4.586206896551724,12.10344827586207,15.241379310344827,19.06896551724138,8.89655172413793,21.0,13.482758620689655,14.689655172413794,5.827586206896552,0.896551724137931,18.82758620689655,-3.413793103448276,0.3448275862068966,0.6551724137931034,29
1382,2009,70.1,0.1,25.766666666666666,56.96666666666667,4.5,14.266666666666667,14.066666666666666,21.066666666666666,12.1,26.633333333333333,14.733333333333333,17.033333333333335,6.366666666666666,4.733333333333333,21.0,-1.0666666666666667,0.5,0.5,30
1383,2009,65.66666666666667,0.06666666666666667,22.566666666666666,54.333333333333336,8.766666666666667,24.1,11.766666666666667,18.266666666666666,10.233333333333333,22.4,12.533333333333333,15.833333333333334,5.866666666666666,4.266666666666667,20.9,-5.266666666666667,0.3333333333333333,0.6666666666666666,30
1384,2009,61.06896551724138,0.034482758620689655,21.310344827586206,50.0,5.758620689655173,17.724137931034484,12.689655172413794,17.344827586206897,9.620689655172415,21.413793103448278,13.482758620689655,15.96551724137931,6.103448275862069,1.9310344827586208,19.517241379310345,-9.310344827586206,0.20689655172413793,0.7931034482758621,29
1385,2009,65.84848484848484,0.030303030303030304,24.03030303030303,56.484848484848484,4.151515151515151,13.727272727272727,13.636363636363637,20.96969696969697,13.757575757575758,22.90909090909091,11.909090909090908,14.575757575757576,7.303030303030303,3.484848484848485,17.939393939393938,-1.5151515151515151,0.48484848484848486,0.5151515151515151,33
1386,2009,68.25,0.15625,23.65625,53.8125,5.0625,15.15625,15.875,21.625,10.28125,24.21875,14.75,13.40625,6.46875,3.71875,16.78125,2.0,0.53125,0.46875,32
1387,2009,62.225806451612904,0.1935483870967742,21.677419354838708,50.32258064516129,5.354838709677419,15.709677419354838,13.516129032258064,19.419354838709676,9.612903225806452,22.612903225806452,11.870967741935484,12.64516129032258,4.870967741935484,2.4838709677419355,16.64516129032258,0.5806451612903226,0.5483870967741935,0.45161290322580644,31
1388,2009,72.76666666666667,0.0,25.066666666666666,56.93333333333333,6.566666666666666,19.566666666666666,16.066666666666666,23.2,14.133333333333333,25.233333333333334,13.233333333333333,12.566666666666666,6.7,4.8,16.2,8.133333333333333,0.8,0.2,30
1389,2009,59.333333333333336,0.0,20.6,51.96666666666667,4.9,14.3,13.233333333333333,19.966666666666665,12.1,20.733333333333334,9.9,15.3,8.066666666666666,4.133333333333334,19.833333333333332,-4.366666666666666,0.36666666666666664,0.6333333333333333,30
1390,2009,72.90322580645162,0.0,25.870967741935484,56.70967741935484,7.290322580645161,19.129032258064516,13.870967741935484,19.548387096774192,10.774193548387096,21.161290322580644,15.03225806451613,12.806451612903226,6.709677419354839,2.3225806451612905,16.64516129032258,4.032258064516129,0.5806451612903226,0.41935483870967744,31
1391,2009,66.07142857142857,0.14285714285714285,23.321428571428573,60.857142857142854,7.821428571428571,25.0,11.607142857142858,18.178571428571427,13.464285714285714,23.25,10.035714285714286,14.428571428571429,7.071428571428571,3.4285714285714284,19.035714285714285,-4.892857142857143,0.39285714285714285,0.6071428571428571,28
1392,2009,64.0,0.2413793103448276,22.448275862068964,54.827586206896555,5.689655172413793,16.517241379310345,13.413793103448276,19.551724137931036,11.482758620689655,23.06896551724138,9.586206896551724,13.172413793103448,8.310344827586206,2.4827586206896552,19.310344827586206,2.3448275862068964,0.5172413793103449,0.4827586206896552,29
1393,2009,80.97058823529412,0.29411764705882354,29.323529411764707,60.14705882352941,6.852941176470588,19.38235294117647,15.470588235294118,24.176470588235293,12.735294117647058,26.823529411764707,18.176470588235293,15.176470588235293,7.647058823529412,5.088235294117647,15.676470588235293,8.058823529411764,0.7352941176470589,0.2647058823529412,34
1394,2009,66.7,0.03333333333333333,22.933333333333334,54.9,5.466666666666667,17.6,15.366666666666667,22.9,13.466666666666667,23.366666666666667,12.333333333333334,17.1,8.2,3.7666666666666666,19.3,-1.1,0.5,0.5,30
1395,2009,63.266666666666666,0.06666666666666667,21.533333333333335,50.9,5.766666666666667,17.966666666666665,14.433333333333334,19.666666666666668,9.2,21.766666666666666,12.233333333333333,13.633333333333333,5.6,1.1,18.533333333333335,-1.7333333333333334,0.43333333333333335,0.5666666666666667,30
1396,2009,68.96969696969697,0.0,25.060606060606062,56.27272727272727,7.636363636363637,20.78787878787879,11.212121212121213,16.060606060606062,11.121212121212121,25.818181818181817,15.575757575757576,12.636363636363637,5.575757575757576,4.151515151515151,17.12121212121212,5.575757575757576,0.6666666666666666,0.3333333333333333,33
1397,2009,78.48484848484848,0.030303030303030304,28.272727272727273,62.09090909090909,6.606060606060606,21.060606060606062,15.333333333333334,22.757575757575758,14.363636363636363,24.666666666666668,16.303030303030305,13.363636363636363,6.696969696969697,3.727272727272727,19.0,6.121212121212121,0.6363636363636364,0.36363636363636365,33
1398,2009,71.10714285714286,0.0,25.642857142857142,56.392857142857146,4.821428571428571,14.535714285714286,15.0,22.178571428571427,12.0,22.857142857142858,13.857142857142858,15.678571428571429,6.428571428571429,3.6785714285714284,20.392857142857142,-6.321428571428571,0.39285714285714285,0.6071428571428571,28
1399,2009,73.07142857142857,0.0,26.214285714285715,60.142857142857146,6.821428571428571,18.75,13.821428571428571,20.035714285714285,12.75,23.142857142857142,13.071428571428571,15.964285714285714,8.428571428571429,5.357142857142857,21.321428571428573,-1.9642857142857142,0.35714285714285715,0.6428571428571429,28
1400,2009,72.33333333333333,0.06060606060606061,26.21212121212121,59.27272727272727,4.606060606060606,14.363636363636363,15.303030303030303,22.818181818181817,14.212121212121213,24.666666666666668,12.969696969696969,12.515151515151516,6.242424242424242,5.545454545454546,19.181818181818183,6.878787878787879,0.6666666666666666,0.3333333333333333,33
1401,2009,71.71875,0.03125,23.9375,53.625,6.03125,16.5,17.8125,25.625,12.59375,24.46875,12.1875,12.84375,4.96875,3.875,17.125,5.375,0.71875,0.28125,32
1402,2009,77.73076923076923,0.038461538461538464,27.115384615384617,62.03846153846154,7.423076923076923,21.0,16.076923076923077,24.076923076923077,13.461538461538462,23.846153846153847,14.615384615384615,16.346153846153847,7.1923076923076925,2.6153846153846154,26.53846153846154,-0.9615384615384616,0.38461538461538464,0.6153846153846154,26
1403,2009,74.875,0.0,25.90625,58.46875,6.96875,18.90625,16.09375,21.96875,10.09375,24.90625,14.65625,14.375,5.21875,2.84375,21.40625,-3.0,0.40625,0.59375,32
1404,2009,76.65517241379311,0.06896551724137931,27.482758620689655,62.03448275862069,7.344827586206897,22.79310344827586,14.344827586206897,19.517241379310345,13.724137931034482,22.551724137931036,13.96551724137931,12.793103448275861,7.551724137931035,2.8620689655172415,18.689655172413794,5.793103448275862,0.6896551724137931,0.3103448275862069,29
1405,2009,58.58064516129032,0.03225806451612903,21.387096774193548,50.96774193548387,4.612903225806452,15.612903225806452,11.193548387096774,17.225806451612904,10.67741935483871,21.967741935483872,10.774193548387096,17.225806451612904,6.645161290322581,3.129032258064516,18.419354838709676,-9.516129032258064,0.1935483870967742,0.8064516129032258,31
1406,2009,65.08823529411765,0.08823529411764706,22.823529411764707,56.76470588235294,6.264705882352941,20.147058823529413,13.176470588235293,19.735294117647058,12.294117647058824,22.58823529411765,13.0,12.970588235294118,7.235294117647059,4.588235294117647,17.970588235294116,-5.470588235294118,0.35294117647058826,0.6470588235294118,34
1407,2009,77.63333333333334,0.03333333333333333,28.066666666666666,60.7,8.6,22.866666666666667,12.9,18.566666666666666,10.9,24.633333333333333,14.1,12.5,7.533333333333333,3.6,16.433333333333334,0.6666666666666666,0.6,0.4,30
1408,2009,64.33333333333333,0.1,22.933333333333334,54.6,4.8,14.533333333333333,13.666666666666666,20.133333333333333,11.233333333333333,21.566666666666666,13.1,13.733333333333333,7.566666666666666,3.2333333333333334,19.133333333333333,-2.2,0.43333333333333335,0.5666666666666667,30
1409,2009,67.12121212121212,0.030303030303030304,23.393939393939394,51.84848484848485,5.424242424242424,15.818181818181818,14.909090909090908,21.484848484848484,10.93939393939394,26.424242424242426,11.242424242424242,14.242424242424242,5.424242424242424,4.848484848484849,18.606060606060606,5.515151515151516,0.696969696969697,0.30303030303030304,33
1410,2009,62.08695652173913,0.0,22.608695652173914,51.17391304347826,4.521739130434782,15.304347826086957,12.347826086956522,20.26086956521739,9.347826086956522,21.26086956521739,14.347826086956522,15.347826086956522,5.173913043478261,1.4782608695652173,18.47826086956522,-7.391304347826087,0.2608695652173913,0.7391304347826086,23
1411,2009,64.46875,0.03125,23.875,52.28125,3.84375,11.9375,12.875,20.9375,10.375,20.53125,11.8125,17.6875,7.5,2.3125,21.84375,-9.09375,0.21875,0.78125,32
1412,2009,72.63636363636364,0.09090909090909091,25.87878787878788,56.72727272727273,6.696969696969697,19.87878787878788,14.181818181818182,19.87878787878788,9.696969696969697,24.636363636363637,12.818181818181818,11.424242424242424,6.636363636363637,2.0303030303030303,16.606060606060606,6.757575757575758,0.6666666666666666,0.3333333333333333,33
1413,2009,73.0625,0.0,24.78125,53.75,7.625,21.0625,15.875,20.375,8.09375,23.4375,15.5625,14.25,6.125,2.1875,19.3125,-1.0625,0.40625,0.59375,32
1414,2009,65.41935483870968,0.06451612903225806,22.838709677419356,53.483870967741936,6.935483870967742,17.225806451612904,12.806451612903226,16.903225806451612,9.096774193548388,21.129032258064516,12.548387096774194,11.548387096774194,4.935483870967742,1.8064516129032258,18.29032258064516,-3.4193548387096775,0.3870967741935484,0.6129032258064516,31
